timestamp,t_mono,angle_deg,SGD_pred,RLS_pred,RF_pred,LSTM_pred,GRU_pred,ENS_pred,m1,m2,m3,grav_raw,grav_env,servo_src
2026-06-22T18:23:01.305806,1782132781.305814,148.74467621592686,12661.460737239802,120.3656163153054,123.34803685898221,110.26430668963206,129.9160229309985,121.70551999340361,0,254,373,1701,10.386581121501873,ENS
2026-06-22T18:23:01.367688,1782132781.367691,148.74467621592686,6023.064200400554,121.92468537499813,114.66811469335254,116.38060043766653,139.6577107123198,124.80696451886806,0,245,298,1709,8.101417604410955,ENS
2026-06-22T18:23:01.441464,1782132781.441469,148.6299235506441,6023.064200400554,121.92468537499813,114.66811469335254,116.38060043766653,139.6577107123198,124.80696451886806,0,139,0,1715,8.01436115450648,ENS
2026-06-22T18:23:01.496552,1782132781.496556,148.6299235506441,-576.7115294809619,125.86213444258169,113.49093128501133,115.96583565881492,144.75519940349577,126.9385971186019,52,43,0,1712,10.253308486214188,ENS
2026-06-22T18:23:01.571336,1782132781.571341,147.3006940086927,-576.7115294809619,125.86213444258169,113.49093128501133,115.96583565881492,144.75519940349577,126.9385971186019,36,23,0,1705,11.462509634347024,ENS
2026-06-22T18:23:01.639466,1782132781.6394722,144.2551858909595,-9485.099443937537,131.0127128482979,114.62582402775783,120.93935001860056,148.61964076578204,130.78720383747972,0,38,0,1698,4.495747109716925,ENS
2026-06-22T18:23:01.705802,1782132781.7058072,139.05195630053953,-11255.383156036483,134.18907749928823,116.76928702864582,134.0061691879712,146.2925895344484,134.5173023842122,98,46,0,1706,4.897207799731737,ENS
2026-06-22T18:23:01.772452,1782132781.772456,133.18524108722966,-11255.383156036483,134.18907749928823,116.76928702864582,134.0061691879712,146.2925895344484,134.5173023842122,60,50,0,1693,3.9170932168704002,ENS
2026-06-22T18:23:01.839201,1782132781.839206,128.13885007030262,-12667.307147381925,136.25631592212085,115.71447709536271,133.09217304602845,139.18588526592933,132.47064379174955,16,19,0,1702,5.894496482939415,ENS
2026-06-22T18:23:01.905026,1782132781.905031,126.02798963441268,-12667.307147381925,136.25631592212085,115.71447709536271,133.09217304602845,139.18588526592933,132.47064379174955,0,58,0,1703,5.4519496991585985,ENS
2026-06-22T18:23:01.972211,1782132781.972219,123.05725459753216,-11989.369867221427,135.9823187120948,114.90478032959437,132.2412782393106,133.38184960775925,130.28202372755277,0,157,0,1699,7.4115627274518046,ENS
2026-06-22T18:23:02.039094,1782132782.039098,119.2247640828821,-12373.800026750885,134.25592613108566,114.93095098063978,133.58263536342892,133.27532385830747,130.03113048875957,0,208,0,1713,8.971200019275853,ENS
2026-06-22T18:23:02.105719,1782132782.105723,115.59061102555745,-12373.800026750885,134.25592613108566,114.93095098063978,133.58263536342892,133.27532385830747,130.03113048875957,403,269,0,1726,7.081863398384348,ENS
2026-06-22T18:23:02.171382,1782132782.171387,112.86172908827002,-10307.57295503046,132.578797942406,115.43998777791165,143.62482235411838,137.45487672984794,133.35397356523163,178,567,476,1708,10.906762746310388,ENS
2026-06-22T18:23:02.238564,1782132782.23857,110.24425238427972,-10307.57295503046,132.578797942406,115.43998777791165,143.62482235411838,137.45487672984794,133.35397356523163,54,739,634,1703,10.888702332553649,ENS
2026-06-22T18:23:02.305178,1782132782.305184,107.23894669755926,-9471.379123260624,130.65500042539185,116.44955828839508,145.33858266973468,138.79529130662849,133.7445974262633,327,555,336,1703,9.152620795784827,ENS
2026-06-22T18:23:02.367676,1782132782.367682,106.2066386101263,-9471.379123260624,130.65500042539185,116.44955828839508,145.33858266973468,138.79529130662849,133.7445974262633,0,509,269,1705,5.1661754947383685,ENS
2026-06-22T18:23:02.440405,1782132782.4404092,105.45894277980489,2417.888759120585,128.76627186648363,125.42841118446923,146.70501990888903,121.23423691137194,130.18530368177372,281,784,752,1728,1.580816778368291,ENS
2026-06-22T18:23:02.504475,1782132782.504481,104.70606493341731,6801.482693559309,127.69454849242787,128.51236014900493,146.79694310428016,117.28954277715859,129.41396484091797,148,786,1008,1694,4.094814852953208,ENS
2026-06-22T18:23:02.572241,1782132782.572247,103.84404813378845,6801.482693559309,127.69454849242787,128.51236014900493,146.79694310428016,117.28954277715859,129.41396484091797,182,944,1077,1699,13.385464684407756,ENS
2026-06-22T18:23:02.641529,1782132782.6415339,103.372089712073,7946.404260071902,126.11739433627032,128.95827296865457,147.59131038094588,111.17262181424711,127.33553016518788,64,853,751,1687,5.694328811159904,ENS
2026-06-22T18:23:02.703909,1782132782.703913,103.11306245977072,7946.404260071902,126.11739433627032,128.95827296865457,147.59131038094588,111.17262181424711,127.33553016518788,285,656,525,1678,3.6103266879619476,ENS
2026-06-22T18:23:02.773749,1782132782.7737541,103.3643514899663,3634.471413434978,124.26481983241365,128.8999337115613,147.0823615439244,109.12919390999683,125.6024934329247,46,698,592,1702,6.066284144215683,ENS
2026-06-22T18:23:02.839621,1782132782.839624,103.6225942973593,3634.471413434978,124.26481983241365,128.8999337115613,147.0823615439244,109.12919390999683,125.6024934329247,439,789,785,1714,5.473452864438279,ENS
2026-06-22T18:23:02.904759,1782132782.9047658,103.77449033643231,5538.047957897445,121.47819156484542,129.9653720047461,145.3640763161409,108.10705516574549,124.1857245324877,0,575,502,1723,10.462198605019273,ENS
2026-06-22T18:23:02.973555,1782132782.9735591,103.74800178616256,4614.44040466896,120.09368867677786,130.3376965610854,141.70843677081345,105.2658607643123,122.00609218659429,35,400,257,1709,7.571667858963862,ENS
2026-06-22T18:23:03.041166,1782132783.0411751,103.9283419391537,4614.44040466896,120.09368867677786,130.3376965610854,141.70843677081345,105.2658607643123,122.00609218659429,22,316,131,1707,5.29997218484741,ENS
2026-06-22T18:23:03.105649,1782132783.105654,104.59754371843542,2470.5532820786993,120.30839129693719,129.97152536119398,113.25520996393698,107.26916101245783,116.43772872675021,41,215,0,1712,5.866601695936831,ENS
2026-06-22T18:23:03.172142,1782132783.172149,106.53759938637539,2470.5532820786993,120.30839129693719,129.97152536119398,113.25520996393698,107.26916101245783,116.43772872675021,76,468,318,1695,2.261877584999501,ENS
2026-06-22T18:23:03.239160,1782132783.239166,108.76271862412219,-2518.221697001446,119.11169260479382,105.22041790690338,111.80007250989746,112.96580632394537,112.97581483599625,21,220,0,1710,2.324009658113372,ENS
2026-06-22T18:23:03.304949,1782132783.3049548,110.26398175672166,-2518.221697001446,119.11169260479382,105.22041790690338,111.80007250989746,112.96580632394537,112.97581483599625,0,65,0,1712,8.610764887812008,ENS
2026-06-22T18:23:03.368770,1782132783.368775,111.16545802502685,-4651.878338552716,116.56452284999453,108.57419600111106,118.59928577257865,121.34416499551241,116.85786696996209,54,106,0,1697,8.509492328248117,ENS
2026-06-22T18:23:03.440129,1782132783.440135,117.7884194380144,-4055.524154362059,116.52355381902385,107.66560418790874,123.59951995027916,129.43770039676886,120.4047674198089,2,62,0,1710,5.321788416752776,ENS
2026-06-22T18:23:03.503429,1782132783.503434,118.90492387069453,-4055.524154362059,116.52355381902385,107.66560418790874,123.59951995027916,129.43770039676886,120.4047674198089,35,99,0,1710,4.866888240033736,ENS
2026-06-22T18:23:03.570780,1782132783.570784,120.2939394483702,-2135.1295167261073,116.85302751878882,108.57300363767207,126.49982488479593,126.574078565761,120.41345921813638,82,32,0,1698,13.765995017344743,ENS
2026-06-22T18:23:03.640452,1782132783.640459,120.99159479023426,-2135.1295167261073,116.85302751878882,108.57300363767207,126.49982488479593,126.574078565761,120.41345921813638,17,42,0,1734,3.641912898344618,ENS
2026-06-22T18:23:03.704005,1782132783.704011,121.01663387222455,-463.0261164964303,117.33277551218482,109.15170874090617,131.10798974570395,133.74315203727934,124.03762308255745,80,30,0,1706,3.211300872143231,ENS
2026-06-22T18:23:03.772796,1782132783.7728052,121.38854667369617,-463.0261164964303,117.33277551218482,109.15170874090617,131.10798974570395,133.74315203727934,124.03762308255745,23,57,0,1700,5.151094918568237,ENS
2026-06-22T18:23:03.839844,1782132783.839849,121.22407219729463,671.9665845267449,121.13289434690874,110.97094966204595,133.5435234069521,141.03399836697866,128.3251859171321,9,49,0,1704,4.416662826911851,ENS
2026-06-22T18:23:03.903489,1782132783.9034948,121.22407219729463,5931.456946918278,120.9627859759573,111.66122500650273,132.39856596320283,137.19915979608228,127.22672694693861,15,107,0,1712,2.481747037699541,ENS
2026-06-22T18:23:03.972867,1782132783.9728699,121.17593304768162,5931.456946918278,120.9627859759573,111.66122500650273,132.39856596320283,137.19915979608228,127.22672694693861,79,63,0,1699,6.443224800637403,ENS
2026-06-22T18:23:04.040517,1782132784.0405262,121.05998655478739,5432.6910559567705,122.04143552841322,112.77475467314204,131.52782235167504,131.77845174374093,125.76719145164557,0,46,0,1675,2.676706359372186,ENS
2026-06-22T18:23:04.107413,1782132784.107417,121.31381992733593,5432.6910559567705,122.04143552841322,112.77475467314204,131.52782235167504,131.77845174374093,125.76719145164557,8,64,0,1700,4.124106764673641,ENS
2026-06-22T18:23:04.171660,1782132784.17167,121.43995445405793,6185.931683020278,122.67806649826828,118.7933140171887,131.44263665507944,130.87489595207555,126.78459335020047,16,65,0,1703,7.473530889320109,ENS
2026-06-22T18:23:04.239320,1782132784.239328,121.67634971016372,6185.931683020278,122.67806649826828,118.7933140171887,131.44263665507944,130.87489595207555,126.78459335020047,0,11,0,1728,7.759916570281887,ENS
2026-06-22T18:23:04.305562,1782132784.305567,121.79267862013302,7183.7876196415555,121.9797883113378,121.65369383499825,131.0042654530065,130.8548732937223,127.0531433905326,33,12,0,1722,7.8889707086620255,ENS
2026-06-22T18:23:04.369408,1782132784.3694131,122.16193147818676,6002.607210804158,122.5570374205921,120.91980673734743,131.26003584852268,132.82883291120058,127.64990761252724,0,34,0,1702,7.807647136560932,ENS
2026-06-22T18:23:04.440958,1782132784.440963,123.93256037960248,6002.607210804158,122.5570374205921,120.91980673734743,131.26003584852268,132.82883291120058,127.64990761252724,13,9,0,1696,7.270233817013663,ENS
2026-06-22T18:23:04.504619,1782132784.5046241,125.63967713006546,4767.216841324633,122.89486554280202,124.125083963735,130.4417926521679,132.14197362244477,127.84953946206673,0,38,0,1702,7.5690629836350665,ENS
2026-06-22T18:23:04.570005,1782132784.570011,126.95721188912496,4767.216841324633,122.89486554280202,124.125083963735,130.4417926521679,132.14197362244477,127.84953946206673,16,48,0,1703,5.5781779234764235,ENS
2026-06-22T18:23:04.639975,1782132784.639982,130.71014576525133,2278.045315203599,122.8694060134495,125.13454431618608,130.4266758507279,131.22981781656821,127.577489459314,0,40,0,1679,6.126793051524131,ENS
2026-06-22T18:23:04.704081,1782132784.704084,134.78215197160227,2278.045315203599,122.8694060134495,125.13454431618608,130.4266758507279,131.22981781656821,127.577489459314,0,29,0,1697,10.195318596628937,ENS
2026-06-22T18:23:04.773281,1782132784.7732859,137.00342557189674,1670.2687381325695,122.82050621309239,125.13454431618608,130.5293562453426,131.0248283593169,127.4827800473594,34,109,0,1724,15.419036403196166,ENS
2026-06-22T18:23:04.841660,1782132784.841666,138.98328305569663,554.7441935388292,122.77207033376474,125.13454431618608,130.9865727067608,131.43585331048115,127.62541082953226,87,96,0,1692,12.703716518511364,ENS
2026-06-22T18:23:04.905813,1782132784.905816,140.0736979204428,554.7441935388292,122.77207033376474,125.13454431618608,130.9865727067608,131.43585331048115,127.62541082953226,16,138,0,1683,13.92574971845688,ENS
2026-06-22T18:23:04.969776,1782132784.969782,140.47873588239878,193.88847323747086,123.93173071940869,125.09485169719373,130.40218899880455,126.52676430440964,126.32677035621933,55,64,0,1713,19.30603949543792,ENS
2026-06-22T18:23:05.040471,1782132785.040478,140.7974572378254,193.88847323747086,123.93173071940869,125.09485169719373,130.40218899880455,126.52676430440964,126.32677035621933,672,125,0,1618,12.203021038527796,ENS
2026-06-22T18:23:05.106487,1782132785.106495,140.27890089766194,-858.6159780241505,126.1220922521477,129.50879936953166,129.8348913205917,125.07610175503656,127.17155564962928,25,133,0,1695,7.309088558404735,ENS
2026-06-22T18:23:05.173170,1782132785.173175,140.75436311363805,-858.6159780241505,126.1220922521477,129.50879936953166,129.8348913205917,125.07610175503656,127.17155564962928,29,99,0,1695,20.98925122263678,ENS
2026-06-22T18:23:05.239098,1782132785.239105,140.883164998804,-2093.3388675354418,130.12467437546772,135.0823952079581,133.34209180789716,129.60524504879416,131.44759157426367,0,43,0,1702,11.635498534833173,ENS
2026-06-22T18:23:05.305048,1782132785.305054,141.2015381086877,-2093.3388675354418,130.12467437546772,135.0823952079581,133.34209180789716,129.60524504879416,131.44759157426367,29,25,0,1696,18.2583506470573,ENS
2026-06-22T18:23:05.368334,1782132785.36834,140.8336437750202,-6415.751479026765,132.4919748804133,133.99685606363553,133.4473827616316,131.82488335094538,132.33068456426088,13,0,0,1706,12.842788000338551,ENS
2026-06-22T18:23:05.441045,1782132785.441049,139.38786188030826,-8986.261046380125,135.3752001479576,132.48769452696084,132.00096744810017,132.4316694678275,132.57187477168276,25,3,0,1698,11.342106944208355,ENS
2026-06-22T18:23:05.506200,1782132785.506204,138.16728432497752,-8986.261046380125,135.3752001479576,132.48769452696084,132.00096744810017,132.4316694678275,132.57187477168276,0,81,0,1694,2.3669672715778267,ENS
2026-06-22T18:23:05.572343,1782132785.572352,133.87088301789336,-8711.871423795727,136.31039267010937,131.91549139910828,132.39804915503967,132.55727577896056,132.876962142209,45,55,0,1709,4.769621881914759,ENS
2026-06-22T18:23:05.641505,1782132785.641509,131.4762538750326,-8711.871423795727,136.31039267010937,131.91549139910828,132.39804915503967,132.55727577896056,132.876962142209,138,81,0,1708,3.0912818682141157,ENS
2026-06-22T18:23:05.705524,1782132785.705528,128.35122623609482,-7472.048561074272,136.63911102906332,131.39191906804882,131.32305620243037,128.867467445068,131.6200061638706,67,80,0,1699,1.4016442695925628,ENS
2026-06-22T18:23:05.772813,1782132785.772822,126.53309207612531,-7472.048561074272,136.63911102906332,131.39191906804882,131.32305620243037,128.867467445068,131.6200061638706,1,165,0,1697,1.666313987657199,ENS
2026-06-22T18:23:05.846281,1782132785.846288,123.92368279457328,-6863.032909158116,136.35525289508197,131.3090730157621,130.61515265631957,126.79464656637379,130.78409666478856,208,894,1104,1687,4.236316396329229,ENS
2026-06-22T18:23:05.899819,1782132785.8998232,118.6759420823737,-4878.127343868017,134.8532470511086,130.506172647633,126.57710722027015,121.47534151154555,127.84028009370608,465,1033,1376,1707,5.541601497076809,ENS
2026-06-22T18:23:05.971626,1782132785.9716349,111.11509191345576,-4878.127343868017,134.8532470511086,130.506172647633,126.57710722027015,121.47534151154555,127.84028009370608,0,1167,1565,1706,3.9147595221747435,ENS
2026-06-22T18:23:06.038305,1782132786.0383098,107.00595252995895,-11381.612730078334,131.65561982647694,120.24728786692077,103.69818853486066,109.26834455428394,115.79998980687492,0,1143,1495,1682,6.634858255189068,ENS
2026-06-22T18:23:06.104606,1782132786.104609,104.66866199833683,-11381.612730078334,131.65561982647694,120.24728786692077,103.69818853486066,109.26834455428394,115.79998980687492,496,1128,1398,1713,6.3604112843363705,ENS
2026-06-22T18:23:06.171089,1782132786.171094,103.77552833412435,-14724.173090564807,128.42423848026792,124.12052650931318,103.18164002000117,108.61983026578723,115.00658737920395,146,989,1070,1698,7.423029448603648,ENS
2026-06-22T18:23:06.237987,1782132786.237994,103.86699709049368,-10705.787032198574,124.78439709774005,121.68594331298856,102.96524039247396,107.00772762615588,113.20021505517056,218,1101,1092,1701,9.948485919035654,ENS
2026-06-22T18:23:06.306102,1782132786.306109,103.85547436325572,-10705.787032198574,124.78439709774005,121.68594331298856,102.96524039247396,107.00772762615588,113.20021505517056,426,1088,1216,1712,4.808504863189808,ENS
2026-06-22T18:23:06.368380,1782132786.368384,103.58776242313678,-7060.9724852298605,119.89512335863051,128.06370672464834,103.51988867634905,105.48167427414774,112.88920713950523,0,1137,1273,1703,2.9906619895275854,ENS
